FileName,File_sloc,File_in_degree,File_out_degree,File_Cyclomatic_Complexity,File_Max_Cyclomatic_Complexity
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\admin_views\customadmin.py,42,8,1,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\templates\templatetags\subpackage\echo_invalid.py,1,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\app_loading\tests.py,80,12,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\i18n\commands\compilation.py,47,7,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\dispatch\__init__.py,2,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\file_uploads\models.py,3,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\forms\tests\regressions.py,89,6,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\defer_regress\tests.py,184,16,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\i18n\patterns\urls\namespace.py,8,4,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\defaultfilters\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\model_regress\models.py,50,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\inline_formsets\tests.py,134,9,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\mx\mx_states.py,41,2,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\management\templates.py,262,21,0,2,25
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\createsuperuser\tests.py,41,4,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\admin_widgets\widgetadmin.py,33,2,1,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\forms\tests\forms.py,1330,12,0,1,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\admin_views\urls.py,11,6,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\bulk_create\models.py,17,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\db\models\constants.py,4,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\au\forms.py,47,11,1,1,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\ca\forms.py,120,10,0,1,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\maps\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\gdal\prototypes\geom.py,68,15,3,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\gdal\libgdal.py,77,13,0,10,10
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\lookup\tests.py,594,12,0,1,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\staticfiles\handlers.py,61,9,0,2,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\sitemaps\tests\generic.py,18,4,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\sites\admin.py,6,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\sitemaps\tests\urls\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\se\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\py\forms.py,18,4,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\co\forms.py,12,3,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\reserved_names\tests.py,40,3,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\context_processors\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\messages\storage\fallback.py,44,3,0,1,5
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\mk\models.py,29,5,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\sitemaps\tests\__init__.py,4,5,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\sitemaps\tests\https.py,46,4,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\staticfiles\urls.py,12,2,0,2,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\kw\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\cn\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\cn\forms.py,175,9,0,1,6
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\file_storage\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\db_typecasts\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\views\defaults.py,49,6,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\comment_tests\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\is_\forms.py,69,9,0,1,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\m2m_signals\models.py,29,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\views\decorators\debug.py,57,1,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\admin_changelist\urls.py,5,3,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\admin_changelist\tests.py,443,43,0,1,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\id\id_choices.py,99,2,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\hr\forms.py,209,14,0,1,8
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\fi\fi_municipalities.py,351,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\hr\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\tests\inspectapp\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\tests\geoapp\feeds.py,41,3,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\reserved_names\models.py,23,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\admin_scripts\complex_app\models\bar.py,7,2,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\user_commands\management\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\admin_scripts\custom_templates\project_template\additional_dir\additional_file.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\ec\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\geos\prototypes\errcheck.py,68,7,0,3,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\db\models\sql\conversion.py,23,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\db\backends\mysql\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\formtools\wizard\storage\exceptions.py,7,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\se\utils.py,55,2,0,1,7
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\sk\forms.py,38,7,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\tests\geo3d\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\sessions\management\commands\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\us\us_states.py,304,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\handlers\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\gdal\tests\__init__.py,22,8,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\templates\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\db\backends\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\gdal\__init__.py,39,14,0,3,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\db\backends\postgis\models.py,59,2,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\gdal\prototypes\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\id\forms.py,152,10,0,1,12
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\db\backends\oracle\adapter.py,4,2,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\sitemaps\georss.py,43,2,0,1,5
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\text\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\transactions_regress\models.py,7,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\pl\pl_administrativeunits.py,382,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\ec\ec_provinces.py,33,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\mk\mk_choices.py,91,2,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\m2m_multiple\tests.py,78,4,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\views\app4\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\views\tests\__init__.py,9,17,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\tablespaces\tests.py,79,14,0,1,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\middleware_exceptions\urls.py,12,3,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\databrowse\__init__.py,3,5,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\get_object_or_404\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\get_object_or_404\models.py,27,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\formtools\wizard\__init__.py,1,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\tests\inspectapp\models.py,11,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\formtools\tests\wizard\loadstorage.py,16,4,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\db\backends\mysql\base.py,11,5,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\m2m_signals\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\formtools\tests\wizard\wizardtests\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\formtools\tests\wizard\namedwizardtests\forms.py,37,9,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\formtools\tests\wizard\wizardtests\tests.py,321,9,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\formtools\tests\wizard\namedwizardtests\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\db\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\formtools\tests\wizard\sessionstorage.py,6,2,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\timezones\forms.py,9,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\forms\__init__.py,2,2,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\db\backends\oracle\compiler.py,15,2,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\db\backends\oracle\introspection.py,26,2,0,1,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\forms\fields.py,54,4,0,1,8
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\ru\ru_regions.py,101,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\db\backends\oracle\base.py,11,5,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\ar\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\db\backends\mysql\compiler.py,22,2,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\empty\models.py,8,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\utils\jslex.py,168,1,0,1,6
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\views\decorators\vary.py,34,3,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\templates\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\ordering\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\gb\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\tests\geoapp\urls.py,13,4,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\tests\utils.py,28,5,0,4,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\tests\geogapp\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\templates\tests.py,1117,52,0,6,16
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\initial_sql_regress\models.py,6,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\sessions\backends\base.py,253,14,0,2,5
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\serializers\models.py,84,4,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\generic_views\base.py,322,9,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\delete\tests.py,264,26,0,1,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\comments\managers.py,19,2,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\formtools\tests\__init__.py,359,15,0,1,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\gdal\driver.py,43,6,2,1,6
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\db\backends\spatialite\introspection.py,42,4,0,1,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\maps\google\zoom.py,91,11,0,1,5
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\sites\tests.py,45,8,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\databrowse\plugins\calendars.py,121,10,0,1,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\utils\checksums.py,20,1,1,1,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\forms\extras\widgets.py,127,11,1,1,10
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\db\backends\mysql\introspection.py,19,3,0,1,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\admin\widgets.py,93,10,0,1,8
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\geos\coordseq.py,123,8,0,1,6
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\utils\crypto.py,126,12,0,2,5
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\formtools\utils.py,20,4,1,1,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\bug639\tests.py,33,8,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\utils\archive.py,174,5,1,1,8
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\geos\factory.py,26,5,0,1,5
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\databrowse\urls.py,6,2,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\basic\tests.py,483,13,0,1,8
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\comments\views\utils.py,60,9,0,2,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\gdal\datasource.py,88,10,4,1,7
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\gdal\geometries.py,541,26,0,1,12
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\contenttypes\models.py,141,4,0,1,7
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\contenttypes\management.py,72,9,0,2,11
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\http\multipartparser.py,476,11,0,1,28
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\utils\datetime_safe.py,60,4,5,1,6
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\formtools\tests\wizard\__init__.py,19,17,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\field_subclassing\fields.py,56,5,0,1,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\db\backends\postgis\adapter.py,34,3,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\management\__init__.py,352,16,0,1,10
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\tests\geoadmin\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\comment_tests\tests\comment_form_tests.py,60,7,1,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\gdal\layer.py,170,19,0,1,5
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\admin\options.py,123,3,0,3,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\be\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\admin_widgets\tests.py,574,13,0,1,7
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\formtools\wizard\storage\base.py,80,5,0,1,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\geos\point.py,105,5,1,1,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\select_for_update\tests.py,203,14,0,2,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\sitemaps\__init__.py,2,3,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\defaultfilters\tests.py,516,7,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\defer\tests.py,134,8,0,1,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\nl\forms.py,79,10,0,1,6
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\validators.py,152,11,6,2,5
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\gdal\error.py,35,0,0,1,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\templatetags\tz.py,142,8,0,2,7
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\db\backends\adapter.py,16,0,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\paginator.py,124,2,1,1,5
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\utils\regex_helper.py,275,3,1,1,28
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\geos\prepared.py,23,3,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\gdal\srs.py,274,7,0,1,10
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\messages\storage\cookie.py,130,10,0,1,6
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\generic_views\detail.py,83,6,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\tests\distapp\tests.py,218,18,0,1,9
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\maps\google\overlays.py,234,9,0,1,5
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\sites\managers.py,32,2,0,1,6
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\http\cookie.py,55,5,0,3,5
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\utils\datastructures.py,417,3,1,1,8
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\utils\xmlutils.py,12,1,0,1,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\feeds.py,107,4,1,1,13
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\datatypes\tests.py,70,8,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\generic_relations\tests.py,190,11,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\utils\baseconv.py,35,9,0,1,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\sk\sk_districts.py,85,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\views\tests\static.py,104,10,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\comment_tests\tests\templatetag_tests.py,121,9,1,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\generic_views\list.py,164,7,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\forms\tests\fields.py,858,11,0,1,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\uy\uy_departaments.py,23,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\auth\tests\views.py,415,24,1,1,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\db\backends\mysql\validation.py,14,1,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\utils\wkt.py,47,1,0,1,7
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\fi\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\db\backends\postgresql_psycopg2\operations.py,153,2,0,1,6
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\sessions\backends\db.py,67,7,0,1,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\in_\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\tests\inspectapp\tests.py,86,7,0,1,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\builtin_server\tests.py,39,3,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\i18n\patterns\urls\path_unused.py,7,3,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\sites\models.py,76,2,1,1,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\bash_completion\management\commands\test_command.py,9,2,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\model_formsets_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\geos\prototypes\topology.py,53,10,1,3,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\tests\geogapp\tests.py,64,7,0,1,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\modeladmin\tests.py,1113,23,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\formtools\tests\wizard\storage.py,62,5,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\db\backends\postgis\base.py,11,5,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\databrowse\plugins\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\comments\views\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\db\backends\util.py,37,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\flatpages\tests\templatetags.py,122,8,1,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\tests\geo3d\views.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\mk\forms.py,82,9,0,1,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\maps\openlayers\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\shortcuts.py,28,4,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\tests\geo3d\tests.py,199,22,0,1,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\cl\cl_regions.py,23,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\transactions\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\forms\extras\__init__.py,2,2,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\markup\templatetags\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\messages\tests\middleware.py,14,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\admindocs\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\admin\models.py,60,8,0,1,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\ca\ca_provinces.py,59,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\be\be_regions.py,6,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\views\tests\specials.py,31,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\select_related\models.py,56,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\model_forms\models.py,206,9,0,3,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\geos\tests\test_io.py,71,11,1,1,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\geos\__init__.py,14,22,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\si\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\auth\tests\decorators.py,42,3,1,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\formtools\tests\wizard\cookiestorage.py,33,7,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\flatpages\tests\views.py,108,5,1,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\flatpages\urls.py,4,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\null_fk_ordering\models.py,37,2,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\admin\bin\compress.py,40,4,0,2,8
