FormerVersionFileName,exist,LatterVersionFileName,changed,addition,deletion,modification
/home/aiyanxu/pair/scipy-0.13.2/scipy/linalg/lapack.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/linalg/lapack.py,1,0,0,4
/home/aiyanxu/pair/scipy-0.13.2/scipy/misc/__init__.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/misc/__init__.py,1,1,0,4
/home/aiyanxu/pair/scipy-0.13.2/scipy/linalg/tests/test_matfuncs.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/linalg/tests/test_matfuncs.py,1,4,0,4
/home/aiyanxu/pair/scipy-0.13.2/scipy/ndimage/tests/test_measurements.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/ndimage/tests/test_measurements.py,1,3,98,5
/home/aiyanxu/pair/scipy-0.13.2/scipy/ndimage/io.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/ndimage/io.py,1,0,0,4
/home/aiyanxu/pair/scipy-0.13.2/scipy/constants/__init__.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/constants/__init__.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/fftpack/benchmarks/bench_basic.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/fftpack/benchmarks/bench_basic.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/fftpack/pseudo_diffs.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/fftpack/pseudo_diffs.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/fftpack/realtransforms.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/fftpack/realtransforms.py,1,2,0,19
/home/aiyanxu/pair/scipy-0.13.2/scipy/cluster/tests/vq_test.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/cluster/tests/vq_test.py,1,0,0,2
/home/aiyanxu/pair/scipy-0.13.2/tools/osx/build.py,1,/home/aiyanxu/pair/scipy-0.14.0/tools/osx/build.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/doc/source/tutorial/stats/plots/kde_plot2.py,1,/home/aiyanxu/pair/scipy-0.14.0/doc/source/tutorial/stats/plots/kde_plot2.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/cluster/__init__.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/cluster/__init__.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/doc/source/tutorial/examples/normdiscr_plot2.py,1,/home/aiyanxu/pair/scipy-0.14.0/doc/source/tutorial/examples/normdiscr_plot2.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/doc/sphinxext/setup.py,1,/home/aiyanxu/pair/scipy-0.14.0/doc/sphinxext/setup.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/doc/source/tutorial/examples/normdiscr_plot1.py,1,/home/aiyanxu/pair/scipy-0.14.0/doc/source/tutorial/examples/normdiscr_plot1.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/__init__.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/__init__.py,1,2,9,1
/home/aiyanxu/pair/scipy-0.13.2/scipy/constants/constants.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/constants/constants.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/doc/sphinxext/numpydoc/__init__.py,1,/home/aiyanxu/pair/scipy-0.14.0/doc/sphinxext/numpydoc/__init__.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/constants/codata.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/constants/codata.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/doc/postprocess.py,1,/home/aiyanxu/pair/scipy-0.14.0/doc/postprocess.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/doc/source/tutorial/examples/newton_krylov_preconditioning.py,1,/home/aiyanxu/pair/scipy-0.14.0/doc/source/tutorial/examples/newton_krylov_preconditioning.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/optimize/cobyla.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/optimize/cobyla.py,1,2,0,8
/home/aiyanxu/pair/scipy-0.13.2/scipy/spatial/distance.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/spatial/distance.py,1,1,2,10
/home/aiyanxu/pair/scipy-0.13.2/scipy/stats/kde.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/stats/kde.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/optimize/nonlin.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/optimize/nonlin.py,1,0,0,3
/home/aiyanxu/pair/scipy-0.13.2/scipy/linalg/_decomp_qz.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/linalg/_decomp_qz.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/sparse/linalg/dsolve/tests/test_linsolve.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/sparse/linalg/dsolve/tests/test_linsolve.py,1,8,1,14
/home/aiyanxu/pair/scipy-0.13.2/scipy/special/tests/test_orthogonal.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/special/tests/test_orthogonal.py,1,1,0,2
/home/aiyanxu/pair/scipy-0.13.2/doc/sphinxext/numpydoc/comment_eater.py,1,/home/aiyanxu/pair/scipy-0.14.0/doc/sphinxext/numpydoc/comment_eater.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/sparse/bsr.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/sparse/bsr.py,1,3,3,31
/home/aiyanxu/pair/scipy-0.13.2/scipy/integrate/tests/test_quadpack.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/integrate/tests/test_quadpack.py,1,1,0,2
/home/aiyanxu/pair/scipy-0.13.2/scipy/special/_testutils.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/special/_testutils.py,1,0,0,4
/home/aiyanxu/pair/scipy-0.13.2/scipy/linalg/tests/test_lapack.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/linalg/tests/test_lapack.py,1,2,0,1
/home/aiyanxu/pair/scipy-0.13.2/doc/sphinxext/numpydoc/compiler_unparse.py,1,/home/aiyanxu/pair/scipy-0.14.0/doc/sphinxext/numpydoc/compiler_unparse.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/odr/odrpack.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/odr/odrpack.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/signal/tests/test_windows.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/signal/tests/test_windows.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/optimize/minpack.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/optimize/minpack.py,1,4,0,16
/home/aiyanxu/pair/scipy-0.13.2/scipy/optimize/tests/test_linesearch.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/optimize/tests/test_linesearch.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/io/matlab/mio5_params.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/io/matlab/mio5_params.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/sparse/compressed.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/sparse/compressed.py,1,13,69,160
/home/aiyanxu/pair/scipy-0.13.2/scipy/lib/lapack/tests/common.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/lib/lapack/tests/common.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/doc/sphinxext/numpydoc/docscrape.py,1,/home/aiyanxu/pair/scipy-0.14.0/doc/sphinxext/numpydoc/docscrape.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/lib/blas/__init__.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/lib/blas/__init__.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/stats/tests/test_continuous_basic.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/stats/tests/test_continuous_basic.py,1,10,35,183
/home/aiyanxu/pair/scipy-0.13.2/scipy/lib/blas/tests/test_blas.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/lib/blas/tests/test_blas.py,1,0,2,6
/home/aiyanxu/pair/scipy-0.13.2/scipy/linalg/tests/test_blas.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/linalg/tests/test_blas.py,1,1,0,2
/home/aiyanxu/pair/scipy-0.13.2/scipy/linalg/blas.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/linalg/blas.py,1,2,34,9
/home/aiyanxu/pair/scipy-0.13.2/scipy/stats/tests/test_continuous_extra.py,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/special/generate_ufuncs.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/special/generate_ufuncs.py,1,1,1,4
