FileName,File_sloc,File_in_degree,File_out_degree,File_Cyclomatic_Complexity,File_Max_Cyclomatic_Complexity
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\utils\layermapping.py,495,21,0,1,17
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\db\models\sql\aggregates.py,99,0,2,1,4
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\db\backends\oracle\base.py,426,15,0,3,10
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\db_typecasts\tests.py,51,3,0,2,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\utils\functional.py,181,0,1,1,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\comments\forms.py,165,11,0,1,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\formtools\preview.py,93,7,1,1,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\auth\__init__.py,76,3,0,1,5
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\serializers_regress\tests.py,320,9,0,6,8
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\db\models\manager.py,143,6,1,1,8
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\db\backend\spatialite\__init__.py,52,10,0,2,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\comments\feeds.py,32,4,0,1,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\maps\google\gmap.py,159,7,0,1,13
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\pagination_regress\tests.py,124,3,0,1,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\template\loader.py,84,7,16,1,8
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\utils\_decimal.py,2387,6,8,7,40
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\db\models\query.py,520,18,0,1,22
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\basic\models.py,297,3,0,5,5
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\transactions\models.py,74,1,0,2,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\one_to_one_regress\tests.py,17,3,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\model_regress\tests.py,10,2,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\model_inheritance_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\i18n\tests.py,61,1,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\humanize\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\defer_regress\models.py,97,3,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\forms\localflavor\br.py,200,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\forms\localflavor\ch.py,44,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\i18n\models.py,9,1,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\datatypes\models.py,78,1,0,2,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\context_processors\urls.py,5,2,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\custom_columns_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\dispatch\__init__.py,2,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\decorators\tests.py,60,18,0,1,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\decorators\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\datetime_safe\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\expressions_regress\models.py,95,1,0,2,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\forms\localflavor\ca.py,206,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\forms\localflavor\au.py,118,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\fixtures_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\comment_tests\custom_comments\__init__.py,26,3,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\admin_scripts\management\commands\label_command.py,11,2,0,2,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\admin_validation\models.py,41,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\max_lengths\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\admin_inlines\models.py,36,2,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\conditional_processing\views.py,18,7,1,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\datetime_safe\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\admin_validation\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\dateformat\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\admin_views\tests.py,1260,39,0,2,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\admin_views\urls.py,10,3,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\admin_widgets\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\unmanaged_models\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\forms\localflavor\jp.py,96,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\file_storage\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\defaultfilters\tests.py,420,4,0,3,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\file_uploads\uploadhandler.py,26,2,1,1,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\dateformat\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\model_forms\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\many_to_one_null\models.py,83,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\string_lookup\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\reverse_single_related\models.py,31,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\forms\util.py,33,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\model_forms_regress\tests.py,78,10,0,1,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\model_fields\tests.py,121,19,0,3,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\modeladmin\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\str\models.py,35,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\m2m_through\models.py,181,1,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\one_to_one\models.py,142,2,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\proxy_models\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\httpwrappers\tests.py,318,3,0,2,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\conditional_processing\urls.py,9,2,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\admin_views\models.py,347,4,1,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\admin_scripts\models.py,8,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\utils\simplejson\tool.py,31,0,0,2,5
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\templates\views.py,8,0,1,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\templates\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\templates\templatetags\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\templatetags\cache.py,52,10,0,1,4
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\template\loaders\filesystem.py,34,3,1,1,5
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\views\decorators\gzip.py,4,2,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\test\__init__.py,5,3,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\template\loaders\app_directories.py,45,7,1,4,5
E:\Source code on python\web framework\django\django-1.1\django-1.1\examples\urls.py,5,1,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\expressions\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\cache\backends\filebased.py,126,6,0,2,8
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\cache\backends\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\management\commands\inspectdb.py,99,2,0,1,25
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\no\no_municipalities.py,29,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\template\loaders\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\forms\extra.py,535,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\in_\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\sessions\backends\cache.py,44,3,0,1,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\mx\forms.py,11,1,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\management\commands\syncdb.py,112,6,0,2,34
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\webdesign\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\management\commands\sqlreset.py,7,1,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\management\commands\compilemessages.py,42,6,0,2,9
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\middleware\gzip.py,27,3,0,1,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\syndication\views.py,20,3,0,1,5
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\cache\backends\base.py,76,1,0,1,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\urlpatterns_reverse\urls.py,53,3,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\cz\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\in_\in_states.py,78,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\it\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\in_\forms.py,47,8,0,1,4
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\jp\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\pl\pl_administrativeunits.py,381,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\db\backends\mysql\creation.py,56,2,0,1,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\sites\admin.py,6,1,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\it\forms.py,74,10,0,1,4
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\views\generic\date_based.py,319,9,1,1,12
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\admin\options.py,936,33,0,2,17
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\db\models\fields\related.py,688,21,0,2,8
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\db\backends\creation.py,364,5,0,2,17
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\markup\tests.py,54,6,0,2,4
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\urlresolvers.py,297,14,14,2,11
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\admin\templatetags\admin_list.py,285,21,0,1,24
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\views\generic\create_update.py,183,12,0,1,7
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\test\client.py,379,28,4,2,8
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\conf\__init__.py,102,6,0,1,12
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\sitemaps\__init__.py,79,3,0,1,5
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\dispatch\saferef.py,208,2,2,1,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\forms\forms.py,362,17,1,1,13
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\admin\views\main.py,187,11,0,2,17
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\sitemaps\views.py,43,8,0,1,7
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\forms\fields.py,727,35,2,5,10
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\sitemaps\views.py,93,13,0,1,9
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\views\generic\simple.py,35,6,0,1,4
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\dispatch\dispatcher.py,183,3,2,2,9
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\admin\validation.py,249,10,0,2,37
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\serializers\json.py,55,7,0,2,5
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\utils\importlib.py,30,1,7,1,5
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\db\models\fields\__init__.py,692,23,0,2,15
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\test\simple.py,147,10,0,2,7
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\test\_doctest.py,1921,13,2,3,21
E:\Source code on python\web framework\django\django-1.1\django-1.1\setup.py,71,5,0,12,12
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\comment_tests\tests\app_api_tests.py,53,4,1,1,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\management\commands\shell.py,40,3,0,1,7
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\middleware\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\model_fields\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\sessions\backends\cached_db.py,34,3,0,1,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\db\backends\postgresql_psycopg2\introspection.py,18,1,0,1,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\model_formsets\models.py,839,2,0,2,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\pagination\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\auth_backends\tests.py,70,1,0,2,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\order_with_respect_to\models.py,60,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\signals\models.py,89,0,0,1,4
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\forms\localflavor\fr.py,210,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\forms\localflavor\sk.py,20,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\comment_tests\custom_comments\models.py,3,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\comment_tests\custom_comments\forms.py,3,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\db_typecasts\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\datetime_safe\tests.py,32,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\conditional_processing\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\context_processors\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\dateformat\tests.py,82,4,0,2,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\datastructures\tests.py,131,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\test_client_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\views\tests\static.py,21,2,1,1,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\urlpatterns_reverse\included_urls2.py,12,2,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\templates\templatetags\custom.py,7,1,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\comment_tests\models.py,23,1,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\admin_widgets\urls2.py,5,2,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\utils\tests.py,137,10,0,3,4
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\utils\decorators.py,11,1,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\urlpatterns_reverse\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\test_client_regress\urls.py,26,3,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\management\commands\cleanup.py,9,2,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\files\temp.py,43,3,3,2,4
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\transactions\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\middleware\locale.py,21,1,0,1,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\cache\backends\dummy.py,17,1,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\db\backends\mysql\introspection.py,85,5,0,1,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\db\backends\signals.py,2,1,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\views\generic\__init__.py,3,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\views\decorators\http.py,105,12,0,2,14
E:\Source code on python\web framework\django\django-1.1\django-1.1\examples\hello\urls.py,9,1,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\select_related\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\utils\termcolors.py,58,0,1,1,8
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\template\loaders\eggs.py,20,2,0,2,4
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\expressions\models.py,86,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\mutually_referential\models.py,20,1,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\no\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\tests\test_geoforms.py,44,3,0,2,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\tests\geoapp\sitemaps.py,7,6,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\tests\distapp\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\management\commands\inspectdb.py,145,2,0,1,26
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\maps\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\many_to_one_null\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\ro\ro_counties.py,49,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\nl\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\ar\ar_provinces.py,33,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\au\forms.py,42,8,0,1,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\null_fk\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\string_lookup\models.py,69,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\views\decorators\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\geos\prototypes\coordseq.py,57,8,0,1,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\geos\libgeos.py,81,10,0,9,9
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\handlers\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\utils\daemonize.py,51,2,0,2,5
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\servers\fastcgi.py,151,3,0,2,19
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\servers\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\tests\relatedapp\tests_mysql.py,1,1,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\field_defaults\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\tests\geoapp\test_feeds.py,50,4,0,1,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\gdal\tests\__init__.py,20,7,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\admin_registration\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\tests\geoapp\test_regress.py,15,7,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\m2m_through\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\basic\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\examples\hello\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\bug8245\admin.py,4,1,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\admin_widgets\widgetadmin.py,19,1,2,1,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\comment_tests\tests\moderation_view_tests.py,147,7,1,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\fixtures\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\files\models.py,96,7,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\empty\models.py,21,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\br\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\de\forms.py,67,7,0,1,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\br\br_states.py,34,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\ca\forms.py,105,8,0,1,4
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\management\base.py,12,2,0,1,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\many_to_one\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\custom_managers_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\db\backend\oracle\adaptor.py,4,2,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\requests\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\mail\tests.py,109,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\ordering\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\utils\text.py,230,6,0,1,12
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\select_related_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\servers\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\generic_relations\models.py,168,2,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\m2m_intermediary\models.py,51,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\syndication\models.py,6,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\templatetags\__init__.py,7,2,0,3,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\views\tests\generic\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\test_utils\tests.py,50,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\text\tests.py,50,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\utils\stopwords.py,35,0,0,1,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\many_to_one_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\utils\views.py,7,3,1,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\views\views.py,33,6,1,1,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\views\urls.py,71,3,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\servers\tests.py,56,5,0,1,7
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\urls.py,17,1,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\files\uploadedfile.py,98,7,0,2,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\management\base.py,338,8,0,2,11
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\management\commands\flush.py,50,5,0,1,7
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\custom_methods\models.py,46,1,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\db\backends\postgresql\version.py,21,1,0,1,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\i18n\misc.py,93,1,1,2,2
